tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
79343	7	0	0	0	0	9	38	56	5	412
79344	7	1	0	0	7	9	13	29	24	821
79345	7	0	0	0	2	4	54	3	7	193
79346	7	3	0	0	0	1	62	54	0	170
79347	7	2	0	0	44	5	30	41	0	564
79348	7	3	0	0	10	1	4	7	6	141
79349	7	0	0	0	30	0	24	18	3	557
79350	7	3	0	0	0	4	37	4	3	88
79351	7	3	0	0	28	5	36	5	0	257
79352	7	0	0	0	24	0	24	18	6	95
79353	7	1	0	0	12	4	57	39	22	431
79354	7	3	0	0	14	8	61	5	28	144
79355	7	2	0	0	21	6	54	53	0	62
79356	7	2	0	0	24	6	17	16	0	399
79357	7	0	0	0	10	4	27	10	26	143
79358	7	3	0	0	8	6	32	22	0	250
79359	7	0	0	0	43	6	12	17	0	65
79360	7	3	0	0	12	4	45	13	28	308
79361	7	3	0	0	34	8	55	62	6	761
79362	7	2	0	0	19	4	47	11	26	120
79363	7	3	0	0	0	9	31	32	29	463
79364	7	1	0	0	14	4	25	48	6	292
79365	7	1	0	0	27	8	49	63	4	664
79366	7	0	0	0	37	9	61	28	0	211
79367	7	1	0	0	24	0	38	49	2	598
79368	7	0	0	0	38	9	4	9	17	144
79369	7	3	0	0	41	3	51	30	23	269
79370	7	0	0	0	1	1	31	52	3	176
79371	7	2	0	0	44	9	59	11	23	598
79372	7	3	0	0	18	3	43	7	16	418
79373	7	0	0	0	30	1	27	23	7	117
79374	7	2	0	0	5	9	49	30	0	431
79375	7	0	0	0	41	1	24	12	2	119
79376	7	1	0	0	26	5	30	41	0	761
79377	7	3	0	0	46	4	36	54	7	81
79378	7	1	0	0	13	4	4	4	27	671
79379	7	2	0	0	35	4	0	0	17	397
79380	7	1	0	0	35	5	45	40	0	91
79381	7	3	0	0	46	0	16	8	2	29
79382	7	1	0	0	43	6	27	54	0	673
79383	7	3	0	0	30	9	51	49	22	792
79384	7	2	0	0	37	9	19	20	28	669
79385	7	2	0	0	18	5	41	48	0	36
79386	7	0	0	0	42	9	38	9	25	816
79387	7	2	0	0	17	8	14	48	24	20
79388	7	2	0	0	28	4	35	43	0	222
79389	7	0	0	0	16	8	7	1	4	327
79390	7	2	0	0	5	8	25	20	13	691
79391	7	0	0	0	32	6	36	44	0	275
79392	7	0	0	0	42	6	37	6	0	754
79393	7	2	0	0	44	9	58	20	3	311
79394	7	3	0	0	18	5	37	31	0	367
79395	7	0	0	0	37	6	32	23	0	666
79396	7	0	0	0	47	3	28	42	29	578
79397	7	0	0	0	26	9	40	18	16	530
79398	7	2	0	0	15	8	54	54	28	213
79399	7	0	0	0	42	0	6	47	3	386
79400	7	2	0	0	12	6	23	23	0	518
79401	7	3	0	0	45	3	34	34	7	320
79402	7	1	0	0	41	4	53	2	10	567
79403	7	3	0	0	30	9	63	62	12	384
79404	7	2	0	0	15	8	22	47	14	361
79405	7	3	0	0	9	0	54	52	5	159
79406	7	3	0	0	45	5	41	45	0	544
79407	7	0	0	0	31	5	49	50	0	646
79408	7	3	0	0	26	4	2	56	23	589
79409	7	1	0	0	39	6	59	49	0	576
79410	7	0	0	0	10	6	26	12	0	478
79411	7	1	0	0	4	3	41	40	21	482
79412	7	1	0	0	15	8	6	23	5	125
79413	7	0	0	0	13	5	56	58	0	265
79414	7	3	0	0	38	3	5	44	2	221
79415	7	0	0	0	15	5	22	13	0	708
79416	7	3	0	0	5	0	50	50	4	460
79417	7	1	0	0	35	4	17	59	6	731
79418	7	3	0	0	30	5	0	25	0	651
79419	7	0	0	0	6	3	56	13	26	758
79420	7	3	0	0	4	4	61	4	6	517
79421	7	0	0	0	45	6	25	44	0	175
79422	7	3	0	0	45	1	18	56	1	4
79423	7	2	0	0	19	6	59	34	0	357
79424	7	3	0	0	43	0	55	38	7	419
79425	7	1	0	0	28	3	31	25	19	397
79426	7	0	0	0	31	6	10	7	0	63
79427	7	1	0	0	16	1	15	37	7	278
79428	7	3	0	0	36	4	51	32	31	553
79429	7	3	0	0	17	5	56	11	0	548
79430	7	2	0	0	14	1	20	62	7	220
79431	7	0	0	0	34	1	45	0	4	198
79432	7	3	0	0	37	1	41	15	6	218
79433	7	2	0	0	43	3	43	9	12	780
79434	7	0	0	0	39	1	15	41	7	148
79435	7	2	0	0	15	0	52	60	4	68
79436	7	3	0	0	8	4	13	27	31	628
79437	7	3	0	0	11	8	25	63	8	319
79438	7	1	0	0	21	3	25	46	26	249
79439	7	3	0	0	42	6	24	25	0	758
79440	7	3	0	0	40	0	42	18	4	511
79441	7	0	0	0	22	4	5	58	28	791
79442	7	1	0	0	6	5	25	37	0	663
79443	7	3	0	0	36	6	37	15	0	374
79444	7	1	0	0	12	8	52	21	31	526
79445	7	1	0	0	4	3	35	62	7	63
79446	7	0	0	0	32	4	27	28	5	84
79447	7	1	0	0	41	8	32	43	11	499
79448	7	3	0	0	43	3	38	19	11	209
79449	7	3	0	0	14	6	31	11	0	39
79450	7	3	0	0	6	3	26	62	26	569
79451	7	2	0	0	35	4	54	33	22	679
79452	7	2	0	0	15	9	33	12	26	409
79453	7	0	0	0	44	1	3	20	6	519
79454	7	1	0	0	41	9	7	34	30	154
79455	7	0	0	0	24	4	18	43	9	384
79456	7	2	0	0	9	8	7	18	13	515
79457	7	0	0	0	42	8	6	59	15	90
79458	7	1	0	0	42	3	42	53	0	603
79459	7	3	0	0	32	4	53	43	18	383
79460	7	2	0	0	5	6	21	60	0	218
79461	7	3	0	0	44	6	27	55	0	125
79462	7	2	0	0	18	0	14	10	0	85
79463	7	1	0	0	11	1	3	56	6	670
79464	7	1	0	0	38	0	17	0	5	99
79465	7	0	0	0	46	3	13	22	22	138
79466	7	2	0	0	47	0	16	9	3	345
79467	7	1	0	0	33	3	43	40	31	577
79468	7	3	0	0	45	4	6	20	14	824
79469	7	2	0	0	3	0	0	2	4	682
79470	7	3	0	0	9	8	12	43	3	469
79471	7	3	0	0	44	4	25	40	30	49
79472	7	0	0	0	20	0	17	6	6	714
79473	7	2	0	0	8	6	4	12	0	715
79474	7	3	0	0	46	1	18	54	7	429
79475	7	2	0	0	38	9	38	62	26	506
79476	7	0	0	0	19	6	19	21	0	750
79477	7	1	0	0	34	0	63	51	1	699
79478	7	1	0	0	0	5	47	28	0	407
79479	7	0	0	0	7	3	27	59	9	516
79480	7	0	0	0	9	3	25	43	29	272
79481	7	3	0	0	7	3	37	2	17	254
79482	7	2	0	0	15	9	9	10	22	557
79483	7	1	0	0	10	8	46	21	23	579
79484	7	1	0	0	18	5	29	27	0	95
79485	7	0	0	0	30	0	8	9	7	153
79486	7	1	0	0	40	1	2	13	0	471
79487	7	3	0	0	31	9	44	54	29	114
79488	7	1	0	0	4	5	63	39	0	36
79489	7	1	0	0	1	5	51	30	0	760
79490	7	3	0	0	37	9	36	31	9	534
79491	7	3	0	0	17	1	16	49	6	256
79492	7	0	0	0	32	4	21	19	14	227
79493	7	0	0	0	31	4	55	37	15	217
79494	7	2	0	0	35	1	60	43	5	488
79495	7	2	0	0	24	5	48	48	0	610
79496	7	3	0	0	30	9	49	53	13	550
79497	7	3	0	0	12	8	9	5	4	480
79498	7	2	0	0	38	9	53	53	3	225
79499	7	2	0	0	12	0	19	43	5	382
79500	7	3	0	0	37	8	51	24	9	684
79501	7	2	0	0	42	5	58	39	0	58
79502	7	1	0	0	23	5	13	5	0	190
79503	7	2	0	0	8	8	11	54	31	280
79504	7	3	0	0	35	4	49	5	16	521
79505	7	1	0	0	48	1	13	15	4	532
79506	7	2	0	0	6	6	54	31	0	676
79507	7	2	0	0	45	0	22	39	7	684
79508	7	1	0	0	39	6	26	2	0	458
79509	7	1	0	0	46	0	45	44	3	167
79510	7	3	0	0	30	0	45	47	0	217
79511	7	3	0	0	43	5	18	39	0	439
79512	7	3	0	0	21	4	34	61	22	451
79513	7	2	0	0	4	0	13	45	4	350
79514	7	2	0	0	21	5	17	27	0	73
79515	7	3	0	0	44	0	13	49	4	196
79516	7	2	0	0	26	1	63	1	2	616
79517	7	3	0	0	8	0	17	32	5	350
79518	7	2	0	0	11	5	11	33	0	277
79519	7	2	0	0	6	6	46	63	0	223
79520	7	0	0	0	43	3	52	36	17	394
79521	7	2	0	0	29	4	60	17	15	293
79522	7	1	0	0	12	3	42	52	21	568
79523	7	2	0	0	45	4	61	52	9	542
79524	7	3	0	0	40	9	35	25	30	253
79525	7	2	0	0	22	0	32	35	7	438
79526	7	3	0	0	14	6	16	33	0	197
79527	7	2	0	0	7	5	29	28	0	370
79528	7	1	0	0	17	4	21	50	23	225
79529	7	3	0	0	18	0	11	34	1	175
79530	7	1	0	0	29	0	31	32	3	808
79531	7	0	0	0	44	8	21	20	5	467
79532	7	2	0	0	22	5	61	27	0	759
79533	7	0	0	0	7	5	8	59	0	763
79534	7	0	0	0	0	3	23	59	7	553
79535	7	1	0	0	37	8	33	48	31	354
79536	7	0	0	0	1	8	51	9	8	692
79537	7	1	0	0	6	8	10	9	25	508
79538	7	1	0	0	21	0	50	63	6	84
79539	7	2	0	0	6	6	59	48	0	599
79540	7	1	0	0	1	4	58	24	21	159
79541	7	3	0	0	30	8	12	24	2	733
79542	7	2	0	0	16	6	32	35	0	273
79543	7	1	0	0	15	0	1	62	1	677
79544	7	1	0	0	43	1	7	55	1	540
79545	7	1	0	0	16	5	33	35	0	117
79546	7	0	0	0	15	9	42	41	7	54
79547	7	3	0	0	45	8	47	58	0	172
79548	7	3	0	0	7	8	58	48	8	164
79549	7	1	0	0	35	0	25	12	0	730
79550	7	2	0	0	28	9	22	53	20	584
79551	7	1	0	0	35	3	15	50	24	467
79552	7	1	0	0	33	9	3	10	19	435
79553	7	1	0	0	35	0	46	61	1	447
79554	7	1	0	0	41	3	11	9	24	177
79555	7	2	0	0	44	1	11	6	3	740
79556	7	3	0	0	13	0	49	48	6	668
79557	7	2	0	0	21	1	33	16	3	540
79558	7	0	0	0	0	5	51	52	0	773
79559	7	1	0	0	34	1	55	0	2	155
79560	7	1	0	0	37	8	45	7	23	263
79561	7	2	0	0	8	8	49	59	19	165
79562	7	1	0	0	43	9	21	62	30	797
79563	7	2	0	0	0	4	62	29	9	580
79564	7	3	0	0	45	8	7	23	9	449
79565	7	0	0	0	25	4	41	42	1	407
79566	7	3	0	0	18	0	61	14	3	790
79567	7	3	0	0	30	1	15	29	2	456
79568	7	1	0	0	27	5	21	41	0	573
79569	7	1	0	0	48	5	36	36	0	822
79570	7	3	0	0	9	0	12	25	3	177
79571	7	0	0	0	47	4	59	13	17	43
79572	7	1	0	0	7	3	61	60	31	120
79573	7	0	0	0	27	8	49	5	9	762
79574	7	1	0	0	28	3	50	45	29	345
79575	7	2	0	0	40	3	62	55	31	245
79576	7	1	0	0	11	4	0	37	21	774
79577	7	0	0	0	25	0	48	16	1	446
79578	7	2	0	0	1	3	56	9	14	193
79579	7	2	0	0	19	9	26	13	31	185
79580	7	3	0	0	22	9	52	62	5	595
79581	7	1	0	0	11	8	39	39	7	455
79582	7	0	0	0	19	4	48	8	1	502
79583	7	1	0	0	9	4	32	25	31	738
79584	7	1	0	0	6	1	24	23	0	343
79585	7	2	0	0	16	9	6	33	11	776
79586	7	3	0	0	9	4	24	52	13	578
79587	7	0	0	0	46	6	22	3	0	575
79588	7	0	0	0	23	6	29	63	0	124
79589	7	0	0	0	29	4	27	4	26	395
79590	7	2	0	0	26	6	2	43	0	209
79591	7	2	0	0	15	9	51	43	3	144
79592	7	3	0	0	20	4	35	40	21	494
79593	7	2	0	0	16	3	61	10	4	47
79594	7	1	0	0	33	6	4	33	0	680
79595	7	3	0	0	29	4	46	55	19	683
79596	7	0	0	0	42	3	41	30	2	352
79597	7	1	0	0	22	5	25	53	0	815
79598	7	2	0	0	18	9	10	61	5	608
79599	7	2	0	0	8	4	9	42	14	247
79600	7	3	0	0	42	0	47	22	2	193
79601	7	3	0	0	17	9	61	45	26	479
79602	7	2	0	0	25	4	20	23	20	724
79603	7	0	0	0	44	8	50	57	30	526
79604	7	0	0	0	45	3	16	50	23	490
79605	7	0	0	0	5	6	26	37	0	468
79606	7	3	0	0	24	9	59	39	14	390
79607	7	1	0	0	30	1	14	9	4	192
79608	7	1	0	0	35	4	57	18	24	63
79609	7	1	0	0	12	1	57	0	2	255
79610	7	3	0	0	40	5	28	55	0	624
79611	7	0	0	0	47	0	2	13	7	750
79612	7	2	0	0	34	4	16	19	5	638
79613	7	3	0	0	9	3	31	9	25	276
79614	7	1	0	0	22	0	9	9	1	18
79615	7	1	0	0	22	0	23	41	3	570
79616	7	0	0	0	19	8	53	56	22	650
79617	7	2	0	0	44	5	43	33	0	332
79618	7	1	0	0	35	9	43	37	16	536
79619	7	3	0	0	34	6	8	28	0	609
79620	7	2	0	0	42	0	13	6	4	335
79621	7	1	0	0	5	0	22	33	2	496
79622	7	2	0	0	5	8	16	34	13	334
79623	7	0	0	0	18	9	29	50	12	86
79624	7	2	0	0	39	4	35	59	14	500
79625	7	1	0	0	28	4	2	55	14	566
79626	7	2	0	0	4	0	7	49	3	649
79627	7	2	0	0	35	6	60	56	0	387
79628	7	1	0	0	26	3	16	63	10	287
79629	7	0	0	0	20	9	29	56	10	289
79630	7	1	0	0	38	3	52	44	9	553
79631	7	0	0	0	30	6	8	11	0	544
79632	7	2	0	0	29	4	46	50	9	345
79633	7	2	0	0	21	8	24	33	26	475
79634	7	0	0	0	32	4	12	11	9	525
79635	7	0	0	0	7	0	11	29	0	372
79636	7	1	0	0	12	9	63	17	17	255
79637	7	2	0	0	16	0	22	11	7	802
79638	7	3	0	0	29	8	38	61	8	673
79639	7	1	0	0	41	8	31	8	7	485
79640	7	1	0	0	47	6	41	15	0	655
79641	7	3	0	0	33	9	44	25	31	566
79642	7	3	0	0	6	5	61	9	0	543
79643	7	3	0	0	16	1	10	37	7	407
79644	7	1	0	0	36	8	57	11	25	739
79645	7	0	0	0	0	3	56	55	15	780
79646	7	0	0	0	48	9	62	28	0	303
79647	7	2	0	0	5	1	25	32	3	747
79648	7	3	0	0	18	5	62	48	0	328
79649	7	2	0	0	38	5	48	50	0	354
79650	7	0	0	0	31	4	14	8	19	276
79651	7	1	0	0	10	0	4	11	6	486
79652	7	2	0	0	24	1	28	41	3	536
79653	7	2	0	0	0	5	43	26	0	700
79654	7	1	0	0	16	5	23	34	0	43
79655	7	1	0	0	28	0	16	42	3	560
79656	7	1	0	0	28	1	2	23	2	11
79657	7	3	0	0	40	9	8	60	18	638
79658	7	0	0	0	23	3	45	24	19	428
79659	7	0	0	0	6	9	17	28	26	112
79660	7	1	0	0	20	4	38	23	16	362
79661	7	0	0	0	15	5	44	54	0	204
79662	7	1	0	0	17	9	27	18	3	787
79663	7	3	0	0	33	4	46	35	0	444
79664	7	1	0	0	24	0	39	11	4	375
79665	7	2	0	0	47	4	55	7	27	334
79666	7	2	0	0	34	1	16	8	4	61
79667	7	3	0	0	31	4	4	37	0	460
79668	7	1	0	0	12	5	15	51	0	755
79669	7	3	0	0	11	9	30	49	24	811
79670	7	1	0	0	24	4	29	36	27	436
79671	7	0	0	0	18	9	29	56	25	474
79672	7	3	0	0	18	4	29	11	10	322
79673	7	2	0	0	24	0	2	2	7	634
79674	7	1	0	0	10	3	36	15	19	642
79675	7	0	0	0	9	9	2	63	20	194
79676	7	3	0	0	20	0	23	1	6	490
79677	7	1	0	0	29	1	32	53	6	794
79678	7	3	0	0	5	8	31	50	19	566
79679	7	3	0	0	32	1	19	34	6	378
79680	7	3	0	0	41	3	34	12	8	317
79681	7	3	0	0	23	5	11	55	0	311
79682	7	0	0	0	17	0	5	14	3	26
79683	7	1	0	0	12	3	7	54	28	722
79684	7	0	0	0	48	6	7	24	0	137
79685	7	3	0	0	47	3	15	35	31	753
79686	7	2	0	0	11	8	28	54	12	191
79687	7	1	0	0	30	0	44	6	7	343
79688	7	3	0	0	30	8	8	20	24	275
79689	7	1	0	0	3	9	30	18	26	795
79690	7	3	0	0	38	0	14	53	6	709
79691	7	0	0	0	29	5	17	17	0	90
79692	7	2	0	0	6	9	16	52	25	358
79693	7	1	0	0	25	6	57	28	0	293
79694	7	2	0	0	22	5	17	41	0	163
79695	7	3	0	0	35	9	40	9	27	547
79696	7	3	0	0	1	1	34	35	5	442
79697	7	2	0	0	23	5	56	54	0	77
79698	7	2	0	0	3	9	63	27	19	185
79699	7	1	0	0	12	5	14	15	0	789
79700	7	1	0	0	14	0	4	22	0	412
79701	7	0	0	0	38	1	16	32	7	814
79702	7	0	0	0	13	6	19	32	0	776
79703	7	0	0	0	15	3	32	0	21	39
79704	7	2	0	0	15	0	9	10	3	486
79705	7	3	0	0	40	1	57	32	2	134
79706	7	3	0	0	35	9	14	6	6	3
79707	7	1	0	0	14	4	34	5	28	519
79708	7	0	0	0	27	5	31	22	0	323
79709	7	1	0	0	20	9	30	41	21	634
79710	7	3	0	0	15	3	30	55	27	309
79711	7	1	0	0	40	3	19	35	19	93
79712	7	3	0	0	47	5	61	59	0	226
79713	7	3	0	0	48	0	18	62	3	766
79714	7	2	0	0	28	0	19	37	7	380
79715	7	3	0	0	44	6	61	4	0	798
79716	7	0	0	0	16	9	40	4	5	666
79717	7	2	0	0	17	6	28	15	0	343
79718	7	3	0	0	12	1	57	7	6	509
79719	7	1	0	0	27	0	50	54	7	590
79720	7	1	0	0	45	0	21	41	3	664
79721	7	0	0	0	17	4	8	48	28	709
79722	7	0	0	0	16	3	21	21	16	50
79723	7	3	0	0	1	5	32	5	0	272
79724	7	3	0	0	33	5	52	25	0	6
79725	7	1	0	0	12	6	47	58	0	474
79726	7	3	0	0	28	9	30	14	13	691
79727	7	0	0	0	32	9	42	19	27	272
79728	7	1	0	0	45	1	26	45	5	280
79729	7	1	0	0	20	8	10	51	11	334
79730	7	2	0	0	48	6	51	62	0	693
79731	7	1	0	0	27	0	46	13	1	3
79732	7	1	0	0	22	4	41	17	20	515
79733	7	0	0	0	36	5	24	10	0	801
79734	7	0	0	0	12	1	51	49	5	636
79735	7	1	0	0	20	0	11	4	3	533
79736	7	0	0	0	6	9	60	25	0	129
79737	7	1	0	0	7	3	30	35	11	157
79738	7	1	0	0	5	9	41	15	20	97
79739	7	2	0	0	18	9	56	11	5	639
79740	7	3	0	0	7	4	54	50	4	651
79741	7	0	0	0	46	6	41	18	0	694
79742	7	0	0	0	17	3	36	2	11	511
79743	7	2	0	0	39	1	54	39	4	241
79744	7	1	0	0	1	0	4	4	6	180
79745	7	0	0	0	16	1	1	35	0	401
79746	7	1	0	0	17	6	50	63	0	22
79747	7	0	0	0	18	5	9	9	0	577
79748	7	2	0	0	33	5	59	32	0	251
79749	7	0	0	0	9	4	54	16	6	624
79750	7	0	0	0	4	5	42	34	0	522
79751	7	2	0	0	41	3	55	28	10	662
79752	7	3	0	0	30	5	26	34	0	578
79753	7	3	0	0	13	9	26	42	8	721
79754	7	1	0	0	16	0	62	54	6	424
79755	7	0	0	0	19	9	21	40	17	292
79756	7	2	0	0	27	8	21	38	15	189
79757	7	3	0	0	34	6	53	9	0	59
79758	7	2	0	0	30	0	53	4	7	670
79759	7	0	0	0	47	6	19	44	0	157
79760	7	0	0	0	44	5	37	49	0	778
79761	7	1	0	0	33	9	62	52	2	744
79762	7	0	0	0	16	4	27	10	27	594
79763	7	3	0	0	0	8	38	53	17	649
79764	7	1	0	0	31	3	6	59	3	782
79765	7	1	0	0	47	4	5	42	14	492
79766	7	3	0	0	45	5	26	3	0	801
79767	7	2	0	0	45	9	27	62	19	616
79768	7	3	0	0	23	8	17	46	4	545
79769	7	3	0	0	22	0	62	60	4	234
79770	7	2	0	0	34	1	37	27	5	47
79771	7	1	0	0	9	6	4	41	0	229
79772	7	0	0	0	31	1	6	13	3	43
79773	7	2	0	0	17	1	2	1	3	102
79774	7	3	0	0	4	4	22	25	7	413
79775	7	2	0	0	8	8	27	18	17	165
79776	7	1	0	0	27	8	42	26	14	560
79777	7	2	0	0	19	6	33	13	0	209
79778	7	2	0	0	34	3	47	26	15	144
79779	7	1	0	0	7	3	12	42	17	652
79780	7	3	0	0	33	6	39	49	0	271
79781	7	0	0	0	6	8	27	40	24	694
79782	7	1	0	0	34	3	30	23	4	114
79783	7	0	0	0	33	3	37	53	5	652
79784	7	0	0	0	26	4	45	42	22	497
79785	7	2	0	0	22	6	36	61	0	354
79786	7	2	0	0	31	5	61	9	0	822
79787	7	1	0	0	31	6	57	30	0	86
79788	7	0	0	0	28	9	31	7	18	335
79789	7	1	0	0	31	8	63	12	13	79
79790	7	2	0	0	36	3	52	10	8	540
79791	7	1	0	0	2	6	47	5	0	453
79792	7	2	0	0	36	6	39	15	0	129
79793	7	3	0	0	1	1	12	42	5	780
79794	7	1	0	0	30	1	56	40	1	413
79795	7	2	0	0	34	9	38	32	12	629
79796	7	3	0	0	5	0	62	33	5	756
79797	7	2	0	0	32	8	15	29	21	113
79798	7	0	0	0	28	1	55	60	3	6
79799	7	2	0	0	24	3	28	23	17	90
79800	7	2	0	0	18	0	10	59	4	622
79801	7	3	0	0	40	5	33	9	0	330
79802	7	2	0	0	1	1	51	34	7	710
79803	7	3	0	0	40	5	40	13	0	590
79804	7	1	0	0	23	3	58	37	28	12
79805	7	2	0	0	28	1	58	28	7	470
79806	7	0	0	0	48	6	22	29	0	402
79807	7	0	0	0	1	4	21	54	13	385
79808	7	2	0	0	21	6	63	1	0	138
79809	7	0	0	0	16	5	39	13	0	793
79810	7	0	0	0	39	8	43	39	13	777
79811	7	0	0	0	5	4	15	37	22	267
79812	7	1	0	0	16	4	32	61	25	159
79813	7	3	0	0	48	6	15	30	0	46
79814	7	1	0	0	27	5	19	16	0	76
79815	7	3	0	0	30	4	54	1	20	448
79816	7	0	0	0	10	1	58	42	6	192
79817	7	3	0	0	14	4	31	8	9	315
79818	7	3	0	0	31	6	24	56	0	808
79819	7	0	0	0	32	8	47	15	23	707
79820	7	3	0	0	8	3	8	21	18	584
79821	7	2	0	0	43	3	3	24	9	344
79822	7	1	0	0	19	8	28	1	22	74
79823	7	2	0	0	28	6	28	37	0	296
79824	7	3	0	0	3	8	55	31	11	721
79825	7	1	0	0	26	5	4	48	0	208
79826	7	0	0	0	40	6	12	56	0	424
79827	7	3	0	0	24	3	4	24	21	422
79828	7	3	0	0	17	5	62	47	0	52
79829	7	0	0	0	39	5	19	52	0	375
79830	7	3	0	0	7	5	18	51	0	579
79831	7	1	0	0	32	6	13	62	0	675
79832	7	1	0	0	25	9	48	2	10	177
79833	7	3	0	0	30	1	35	14	1	676
79834	7	1	0	0	5	6	56	55	0	398
79835	7	0	0	0	23	6	35	15	0	18
79836	7	3	0	0	16	9	1	52	23	573
79837	7	0	0	0	36	9	60	42	23	327
79838	7	1	0	0	27	5	32	8	0	369
79839	7	3	0	0	39	0	58	35	5	653
79840	7	0	0	0	42	4	9	3	16	726
79841	7	0	0	0	25	4	38	33	21	229
79842	7	1	0	0	31	8	11	43	5	668
79843	7	3	0	0	48	6	46	55	0	89
79844	7	1	0	0	12	5	23	13	0	390
79845	7	2	0	0	38	4	18	59	8	453
79846	7	2	0	0	46	3	12	32	21	295
79847	7	3	0	0	33	5	45	44	0	42
79848	7	3	0	0	28	5	55	34	0	76
79849	7	3	0	0	42	0	12	35	7	722
79850	7	2	0	0	10	1	3	13	6	246
79851	7	3	0	0	0	5	16	54	0	53
79852	7	2	0	0	46	6	44	57	0	445
79853	7	0	0	0	24	5	22	6	0	219
79854	7	3	0	0	33	1	37	8	0	553
79855	7	1	0	0	9	9	57	45	27	613
79856	7	0	0	0	12	8	38	6	16	545
79857	7	3	0	0	0	9	58	8	29	632
79858	7	2	0	0	46	4	33	51	12	295
79859	7	1	0	0	11	0	23	46	0	659
79860	7	1	0	0	5	5	21	10	0	468
79861	7	1	0	0	25	8	9	0	3	75
79862	7	1	0	0	17	3	7	62	14	70
79863	7	0	0	0	1	0	43	26	7	507
79864	7	2	0	0	22	3	37	39	21	297
79865	7	0	0	0	44	6	59	55	0	605
79866	7	0	0	0	46	4	38	14	20	17
79867	7	0	0	0	23	5	26	45	0	87
79868	7	1	0	0	38	4	54	41	20	325
79869	7	1	0	0	26	3	52	33	12	461
79870	7	3	0	0	29	4	63	5	12	543
79871	7	3	0	0	8	1	59	21	3	691
79872	7	0	0	0	35	6	39	59	0	616
79873	7	1	0	0	47	6	23	48	0	291
79874	7	2	0	0	22	3	16	5	14	601
79875	7	0	0	0	21	4	47	18	15	317
79876	7	2	0	0	9	8	38	61	30	554
79877	7	3	0	0	32	9	52	40	23	757
79878	7	0	0	0	33	8	30	1	19	304
79879	7	1	0	0	17	5	33	46	0	163
79880	7	0	0	0	35	0	45	31	3	106
79881	7	2	0	0	31	3	54	21	20	808
79882	7	2	0	0	34	9	23	11	18	620
79883	7	2	0	0	30	5	63	51	0	179
79884	7	2	0	0	4	1	36	24	2	779
79885	7	0	0	0	33	0	28	61	2	109
79886	7	3	0	0	19	1	44	6	5	413
79887	7	1	0	0	30	8	42	23	24	473
79888	7	2	0	0	9	3	30	21	19	501
79889	7	1	0	0	29	3	63	46	22	784
79890	7	1	0	0	37	8	22	43	24	189
79891	7	1	0	0	6	1	13	23	1	255
79892	7	2	0	0	25	6	25	56	0	684
79893	7	3	0	0	40	3	5	22	6	342
79894	7	2	0	0	15	4	34	56	21	554
79895	7	2	0	0	17	0	16	62	0	390
79896	7	1	0	0	10	6	43	12	0	571
79897	7	2	0	0	13	0	33	45	1	714
79898	7	2	0	0	25	5	26	61	0	40
79899	7	3	0	0	10	8	46	49	4	612
79900	7	0	0	0	8	1	57	34	2	440
79901	7	2	0	0	5	6	17	26	0	672
79902	7	3	0	0	14	0	3	15	3	104
79903	7	3	0	0	5	0	29	53	3	78
79904	7	1	0	0	38	3	13	5	14	724
79905	7	1	0	0	30	1	40	49	0	391
79906	7	3	0	0	34	1	46	29	2	34
79907	7	0	0	0	43	4	46	45	12	778
79908	7	0	0	0	9	1	20	14	6	775
79909	7	2	0	0	36	5	30	52	0	813
79910	7	0	0	0	13	1	14	53	0	824
79911	7	0	0	0	24	5	55	43	0	573
79912	7	2	0	0	16	9	43	43	12	531
79913	7	0	0	0	17	3	46	50	20	564
79914	7	2	0	0	30	6	20	62	0	261
79915	7	2	0	0	14	0	18	24	4	359
79916	7	1	0	0	25	5	21	13	0	818
79917	7	3	0	0	21	6	53	0	0	518
79918	7	3	0	0	24	4	1	19	24	283
79919	7	0	0	0	32	8	47	4	25	278
79920	7	2	0	0	5	6	14	60	0	197
79921	7	2	0	0	46	0	47	49	0	342
79922	7	0	0	0	32	1	38	58	1	161
79923	7	1	0	0	21	6	43	27	0	600
79924	7	0	0	0	36	0	16	12	0	265
79925	7	0	0	0	38	6	21	25	0	164
79926	7	2	0	0	45	8	2	25	15	452
79927	7	1	0	0	2	0	22	56	2	790
79928	7	1	0	0	43	9	51	53	23	305
79929	7	3	0	0	8	5	27	48	0	532
79930	7	0	0	0	41	8	11	52	22	566
79931	7	2	0	0	22	1	10	55	3	638
79932	7	1	0	0	15	4	6	51	15	640
79933	7	3	0	0	44	0	38	23	5	733
79934	7	0	0	0	37	0	30	3	6	623
79935	7	2	0	0	44	9	63	39	7	321
79936	7	2	0	0	13	5	46	13	0	527
79937	7	2	0	0	18	9	22	1	9	733
79938	7	0	0	0	35	3	7	22	17	433
79939	7	1	0	0	11	0	23	59	3	333
79940	7	1	0	0	6	6	30	56	0	474
79941	7	2	0	0	21	5	22	41	0	279
79942	7	1	0	0	7	5	35	57	0	71
79943	7	0	0	0	46	5	2	62	0	726
79944	7	1	0	0	39	0	59	44	0	308
79945	7	1	0	0	23	6	0	34	0	132
79946	7	0	0	0	13	5	28	5	0	688
79947	7	0	0	0	26	8	10	49	24	524
79948	7	0	0	0	46	6	54	30	0	118
